2.604319999999999899e-02,1.297884856893821137e+01
2.604479999999999990e-02,1.262678367590657302e+01
2.604640000000000080e-02,1.228421522603257188e+01
2.604800000000000171e-02,1.195089120672409067e+01
2.604959999999999914e-02,1.162656597209232956e+01
2.605120000000000005e-02,1.131100010741910111e+01
2.605280000000000096e-02,1.100396029441346002e+01
2.605439999999999839e-02,1.070521917745882412e+01
2.605599999999999930e-02,1.041455523102947112e+01
2.605760000000000021e-02,1.013175262843446056e+01
2.605920000000000111e-02,9.856601112028194223e+00
2.606079999999999855e-02,9.588895865009439134e+00
2.606239999999999946e-02,9.328437384915062580e+00
2.606400000000000036e-02,9.075031358900302436e+00
2.606560000000000127e-02,8.828488540884050551e+00
2.606719999999999871e-02,8.588624630626195966e+00
2.606879999999999961e-02,8.355260154792651051e+00
2.607040000000000052e-02,8.128220350054364829e+00
2.607200000000000142e-02,7.907335048257193577e+00
2.607359999999999886e-02,7.692438563691744946e+00
2.607519999999999977e-02,7.483369582484830751e+00
2.607680000000000067e-02,7.279971054127369889e+00
2.607840000000000158e-02,7.082090085147926040e+00
2.607999999999999902e-02,6.889577834935320944e+00
2.608159999999999992e-02,6.702289413709074495e+00
2.608320000000000083e-02,6.520083782632073444e+00
2.608479999999999827e-02,6.342823656055884385e+00
2.608639999999999917e-02,6.170375405885660136e+00
2.608800000000000008e-02,6.002608968048547489e+00
2.608960000000000098e-02,5.839397751046680796e+00
2.609119999999999842e-02,5.680618546573371397e+00
2.609279999999999933e-02,5.526151442169203065e+00
2.609440000000000023e-02,5.375879735892412192e+00
2.609600000000000114e-02,5.229689852976911801e+00
2.609759999999999858e-02,5.087471264449268560e+00
2.609919999999999948e-02,4.949116407675268725e+00
2.610080000000000039e-02,4.814520608805404223e+00
2.610240000000000130e-02,4.683582007087797372e+00
2.610399999999999873e-02,4.556201481016421972e+00
2.610559999999999964e-02,4.432282576281982855e+00
2.610720000000000054e-02,4.311731435492196951e+00
2.610880000000000145e-02,4.194456729628121217e+00
2.611039999999999889e-02,4.080369591202737567e+00
2.611199999999999979e-02,3.969383549088066676e+00
2.611360000000000070e-02,3.861414464976951955e+00
2.611520000000000161e-02,3.756380471445633695e+00
2.611679999999999904e-02,3.654201911583454088e+00
2.611839999999999995e-02,3.554801280156146603e+00
2.612000000000000086e-02,3.458103166269324902e+00
2.612159999999999829e-02,3.364034197499085721e+00
2.612319999999999920e-02,3.272522985457021694e+00
2.612480000000000011e-02,3.183500072757157184e+00
2.612640000000000101e-02,3.096897881352718152e+00
2.612799999999999845e-02,3.012650662211195041e+00
2.612959999999999935e-02,2.930694446296354450e+00
2.613120000000000026e-02,2.850966996826503230e+00
2.613280000000000117e-02,2.773407762778671959e+00
2.613439999999999860e-02,2.697957833608906952e+00
2.613599999999999951e-02,2.624559895159343625e+00
2.613760000000000042e-02,2.553158186723257117e+00
2.613920000000000132e-02,2.483698459239783052e+00
2.614079999999999876e-02,2.416127934590534654e+00
2.614239999999999967e-02,2.350395265970897540e+00
2.614400000000000057e-02,2.286450499309236939e+00
2.614560000000000148e-02,2.224245035707870244e+00
2.614719999999999892e-02,2.163731594880172970e+00
2.614879999999999982e-02,2.104864179558646242e+00
2.615040000000000073e-02,2.047598040849399226e+00
2.615200000000000163e-02,1.991889644508998414e+00
2.615359999999999907e-02,1.937696638120111059e+00
2.615519999999999998e-02,1.884977819142958921e+00
2.615680000000000088e-02,1.833693103820076775e+00
2.615839999999999832e-02,1.783803496912386821e+00
2.615999999999999923e-02,1.735271062245098639e+00
2.616160000000000013e-02,1.688058894042463010e+00
2.616320000000000104e-02,1.642131089030855140e+00
2.616479999999999848e-02,1.597452719290221035e+00
2.616639999999999938e-02,1.553989805834285365e+00
2.616800000000000029e-02,1.511709292900508261e+00
2.616960000000000119e-02,1.470579022931161939e+00
2.617119999999999863e-02,1.430567712227350352e+00
2.617279999999999954e-02,1.391644927258295361e+00
2.617440000000000044e-02,1.353781061608589020e+00
2.617600000000000135e-02,1.316947313546574350e+00
2.617759999999999879e-02,1.281115664197406190e+00
2.617919999999999969e-02,1.246258856304808704e+00
2.618080000000000060e-02,1.212350373565878048e+00
2.618240000000000151e-02,1.179364420523724144e+00
2.618399999999999894e-02,1.147275903003118547e+00
2.618559999999999985e-02,1.116060409074678184e+00
2.618720000000000075e-02,1.085694190533504022e+00
2.618880000000000166e-02,1.056154144878541867e+00
2.619039999999999910e-02,1.027417797779290876e+00
2.619200000000000000e-02,9.994632860168212174e-01
2.619360000000000091e-02,9.722693408864278020e-01
2.619519999999999835e-02,9.458152720495240917e-01
2.619679999999999925e-02,9.200809518227525130e-01
2.619840000000000016e-02,8.950467998925920599e-01
2.620000000000000107e-02,8.706937684439997049e-01
2.620159999999999850e-02,8.470033276920102550e-01
2.620319999999999941e-02,8.239574518054254559e-01
2.620480000000000032e-02,8.015386052120594407e-01
2.620640000000000122e-02,7.797297292752707332e-01
2.620799999999999866e-02,7.585142293317778117e-01
2.620959999999999956e-02,7.378759620810225739e-01
2.621120000000000047e-02,7.177992233166065050e-01
2.621280000000000138e-02,6.982687359905750402e-01
2.621439999999999881e-02,6.792696386015566468e-01
2.621599999999999972e-02,6.607874738980368257e-01
2.621760000000000063e-02,6.428081778882269726e-01
2.621920000000000153e-02,6.253180691482672637e-01
2.622079999999999897e-02,6.083038384206960192e-01
2.622239999999999988e-02,5.917525384953267187e-01
2.622400000000000078e-02,5.756515743649053274e-01
2.622560000000000169e-02,5.599886936481154320e-01
2.622719999999999912e-02,5.447519772726903131e-01
2.622880000000000003e-02,5.299298304115861447e-01
2.623040000000000094e-02,5.155109736653823438e-01
2.623199999999999837e-02,5.014844344842241952e-01
2.623359999999999928e-02,4.878395388228182195e-01
2.623520000000000019e-02,4.745659030221821562e-01
2.623680000000000109e-02,4.616534259119844941e-01
2.623839999999999853e-02,4.490922811275050996e-01
2.623999999999999944e-02,4.368729096353967112e-01
2.624160000000000034e-02,4.249860124625821078e-01
2.624320000000000125e-02,4.134225436227804695e-01
2.624479999999999869e-02,4.021737032353011054e-01
2.624639999999999959e-02,3.912309308308855038e-01
2.624800000000000050e-02,3.805858988395292020e-01
2.624960000000000140e-02,3.702305062553369330e-01
2.625119999999999884e-02,3.601568724736077809e-01
2.625279999999999975e-02,3.503573312954818553e-01
2.625440000000000065e-02,3.408244250955898003e-01
2.625600000000000156e-02,3.315508991482849499e-01
2.625759999999999900e-02,3.225296961081511871e-01
2.625919999999999990e-02,3.137539506405953027e-01
2.626080000000000081e-02,3.052169841984482268e-01
2.626240000000000172e-02,2.969122999406104135e-01
2.626399999999999915e-02,2.888335777888802469e-01
2.626560000000000006e-02,2.809746696192126358e-01
2.626720000000000096e-02,2.733295945837581065e-01
2.626879999999999840e-02,2.658925345601221291e-01
2.627039999999999931e-02,2.586578297243939395e-01
2.627200000000000021e-02,2.516199742445814347e-01
2.627360000000000112e-02,2.447736120911731539e-01
2.627519999999999856e-02,2.381135329616511642e-01
2.627679999999999946e-02,2.316346683158554687e-01
2.627840000000000037e-02,2.253320875191855144e-01
2.628000000000000128e-02,2.192009940907064247e-01
2.628159999999999871e-02,2.132367220533138708e-01
2.628319999999999962e-02,2.074347323831766121e-01
2.628480000000000052e-02,2.017906095557593926e-01
2.628640000000000143e-02,1.963000581858044269e-01
2.628799999999999887e-02,1.909588997587100268e-01
2.628959999999999977e-02,1.857630694508284053e-01
2.629120000000000068e-02,1.807086130362578758e-01
2.629280000000000159e-02,1.757916838777823787e-01
2.629439999999999902e-02,1.710085399996703615e-01
2.629599999999999993e-02,1.663555412401019340e-01
2.629760000000000084e-02,1.618291464810641123e-01
2.629919999999999827e-02,1.574259109536055024e-01
